instance_id,n,density_target,seed,method,run_index,run_seed,eval_budget,objective_evaluations,best_cut,best_ratio,optimum_hit,evidence_label,target_q090_hit,target_q095_hit,target_q100_hit,oper_l025_hit,oper_l040_hit,oper_l055_hit
n10_d25_s42,10,0.25,42,tabu_search,31,11711452,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,32,11711453,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,33,11711454,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,34,11711455,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,35,11711456,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,36,11711457,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,37,11711458,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,38,11711459,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,39,11711460,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,40,11711461,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,41,11711462,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,42,11711463,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,43,11711464,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,44,11711465,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,45,11711466,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,46,11711467,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,47,11711468,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,48,11711469,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,49,11711470,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,50,11711471,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,51,11711472,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,52,11711473,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,53,11711474,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,54,11711475,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,55,11711476,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,56,11711477,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,57,11711478,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,58,11711479,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,59,11711480,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,60,11711481,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,61,11711482,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,62,11711483,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d25_s42,10,0.25,42,tabu_search,63,11711484,4096,4091,50,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,0,1722171,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,1,1722172,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,2,1722173,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,3,1722174,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,4,1722175,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,5,1722176,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,6,1722177,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,7,1722178,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,8,1722179,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,9,1722180,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,10,1722181,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,11,1722182,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,12,1722183,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,13,1722184,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,14,1722185,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,15,1722186,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,16,1722187,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,17,1722188,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,18,1722189,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,19,1722190,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,20,1722191,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,21,1722192,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,22,1722193,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,23,1722194,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,24,1722195,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,25,1722196,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,26,1722197,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,27,1722198,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,28,1722199,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,29,1722200,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,30,1722201,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,31,1722202,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,32,1722203,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,33,1722204,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,34,1722205,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,35,1722206,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,36,1722207,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,37,1722208,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,38,1722209,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,39,1722210,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,40,1722211,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,41,1722212,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,42,1722213,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,43,1722214,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,44,1722215,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,45,1722216,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,46,1722217,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,47,1722218,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,48,1722219,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,49,1722220,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,50,1722221,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,51,1722222,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,52,1722223,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,53,1722224,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,54,1722225,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,55,1722226,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,56,1722227,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,57,1722228,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,58,1722229,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,59,1722230,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,60,1722231,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,61,1722232,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,62,1722233,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,simulated_annealing,63,1722234,4096,4096,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,0,11722171,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,1,11722172,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,2,11722173,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,3,11722174,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,4,11722175,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,5,11722176,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,6,11722177,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,7,11722178,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,8,11722179,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,9,11722180,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,10,11722181,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,11,11722182,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,12,11722183,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,13,11722184,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,14,11722185,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,15,11722186,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,16,11722187,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,17,11722188,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,18,11722189,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,19,11722190,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,20,11722191,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,21,11722192,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,22,11722193,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,23,11722194,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,24,11722195,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,25,11722196,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,26,11722197,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,27,11722198,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,28,11722199,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,29,11722200,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,30,11722201,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,31,11722202,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,32,11722203,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,33,11722204,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,34,11722205,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,35,11722206,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,36,11722207,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,37,11722208,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,38,11722209,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,39,11722210,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,40,11722211,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,41,11722212,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,42,11722213,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,43,11722214,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,44,11722215,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,45,11722216,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,46,11722217,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,47,11722218,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,48,11722219,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,49,11722220,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,50,11722221,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
n10_d50_s17,10,0.5,17,tabu_search,51,11722222,4096,4091,70,1.0,1,fixed-objective-evaluation-budget classical heuristic; exact optimum used only for retrospective scoring,1,1,1,1,1,1
